agent_id,hour,hour_of_day,day_of_week,typology,counterfactual,location,plugged_in,soc,soh,action,energy_kwh,price_per_kwh,cost_currency
3001,0,0,0,Threshold Charger,V1G,home,False,0.5,0.999998,IDLE,0.0,0.53,0.0
3001,1,1,0,Threshold Charger,V1G,home,False,0.5,0.999996,IDLE,0.0,0.53,0.0
3001,2,2,0,Threshold Charger,V1G,home,False,0.5,0.999993,IDLE,0.0,0.53,0.0
3001,3,3,0,Threshold Charger,V1G,home,False,0.5,0.999991,IDLE,0.0,0.53,0.0
3001,4,4,0,Threshold Charger,V1G,home,False,0.5,0.999989,IDLE,0.0,0.53,0.0
3001,5,5,0,Threshold Charger,V1G,home,False,0.5,0.999987,IDLE,0.0,0.53,0.0
3001,6,6,0,Threshold Charger,V1G,home,False,0.5,0.999985,IDLE,0.0,0.53,0.0
3001,7,7,0,Threshold Charger,V1G,home,False,0.5,0.999983,IDLE,0.0,0.85,0.0
3001,8,8,0,Threshold Charger,V1G,home,False,0.5,0.99998,IDLE,0.0,0.85,0.0
3001,9,9,0,Threshold Charger,V1G,driving,False,0.4679,0.999978,DRIVING,0.0,0.85,0.0
3001,10,10,0,Threshold Charger,V1G,work,False,0.4679,0.999976,IDLE,0.0,0.85,0.0
3001,11,11,0,Threshold Charger,V1G,work,False,0.4679,0.999974,IDLE,0.0,0.85,0.0
3001,12,12,0,Threshold Charger,V1G,work,False,0.4679,0.999972,IDLE,0.0,0.85,0.0
3001,13,13,0,Threshold Charger,V1G,work,False,0.4679,0.99997,IDLE,0.0,0.85,0.0
3001,14,14,0,Threshold Charger,V1G,work,False,0.4679,0.999968,IDLE,0.0,0.85,0.0
3001,15,15,0,Threshold Charger,V1G,work,False,0.4679,0.999966,IDLE,0.0,0.85,0.0
3001,16,16,0,Threshold Charger,V1G,driving,False,0.4358,0.999963,DRIVING,0.0,0.85,0.0
3001,17,17,0,Threshold Charger,V1G,home,True,0.4358,0.999961,IDLE,0.0,1.69,0.0
3001,18,18,0,Threshold Charger,V1G,home,True,0.4358,0.999959,IDLE,0.0,1.69,0.0
3001,19,19,0,Threshold Charger,V1G,home,True,0.4358,0.999957,IDLE,0.0,1.69,0.0
3001,20,20,0,Threshold Charger,V1G,home,True,0.4358,0.999955,IDLE,0.0,1.69,0.0
3001,21,21,0,Threshold Charger,V1G,home,True,0.4358,0.999953,IDLE,0.0,1.69,0.0
3001,22,22,0,Threshold Charger,V1G,home,True,0.4358,0.999951,IDLE,0.0,1.69,0.0
3001,23,23,0,Threshold Charger,V1G,home,True,0.5467,0.999929,CHARGE,7.0,0.53,3.71
3001,24,0,1,Threshold Charger,V1G,home,True,0.6575,0.999907,CHARGE,7.0,0.53,3.71
3001,25,1,1,Threshold Charger,V1G,home,True,0.7683,0.999885,CHARGE,7.0,0.53,3.71
3001,26,2,1,Threshold Charger,V1G,home,True,0.8792,0.999863,CHARGE,7.0,0.53,3.71
3001,27,3,1,Threshold Charger,V1G,home,False,0.8792,0.99986,IDLE,0.0,0.53,0.0
3001,28,4,1,Threshold Charger,V1G,home,False,0.8792,0.999858,IDLE,0.0,0.53,0.0
3001,29,5,1,Threshold Charger,V1G,home,False,0.8792,0.999855,IDLE,0.0,0.53,0.0
3001,30,6,1,Threshold Charger,V1G,home,False,0.8792,0.999852,IDLE,0.0,0.53,0.0
3001,31,7,1,Threshold Charger,V1G,home,False,0.8792,0.99985,IDLE,0.0,0.85,0.0
3001,32,8,1,Threshold Charger,V1G,home,False,0.8792,0.999847,IDLE,0.0,0.85,0.0
3001,33,9,1,Threshold Charger,V1G,home,False,0.8792,0.999845,IDLE,0.0,0.85,0.0
3001,34,10,1,Threshold Charger,V1G,home,False,0.8792,0.999842,IDLE,0.0,0.85,0.0
3001,35,11,1,Threshold Charger,V1G,home,False,0.8792,0.999839,IDLE,0.0,0.85,0.0
3001,36,12,1,Threshold Charger,V1G,home,False,0.8792,0.999837,IDLE,0.0,0.85,0.0
3001,37,13,1,Threshold Charger,V1G,home,False,0.8792,0.999834,IDLE,0.0,0.85,0.0
3001,38,14,1,Threshold Charger,V1G,home,False,0.8792,0.999832,IDLE,0.0,0.85,0.0
3001,39,15,1,Threshold Charger,V1G,home,False,0.8792,0.999829,IDLE,0.0,0.85,0.0
3001,40,16,1,Threshold Charger,V1G,home,False,0.8792,0.999826,IDLE,0.0,0.85,0.0
3001,41,17,1,Threshold Charger,V1G,home,False,0.8792,0.999824,IDLE,0.0,1.69,0.0
3001,42,18,1,Threshold Charger,V1G,home,False,0.8792,0.999821,IDLE,0.0,1.69,0.0
3001,43,19,1,Threshold Charger,V1G,home,False,0.8792,0.999819,IDLE,0.0,1.69,0.0
3001,44,20,1,Threshold Charger,V1G,home,False,0.8792,0.999816,IDLE,0.0,1.69,0.0
3001,45,21,1,Threshold Charger,V1G,home,False,0.8792,0.999813,IDLE,0.0,1.69,0.0
3001,46,22,1,Threshold Charger,V1G,home,False,0.8792,0.999811,IDLE,0.0,1.69,0.0
3001,47,23,1,Threshold Charger,V1G,home,False,0.8792,0.999808,IDLE,0.0,0.53,0.0
3001,48,0,2,Threshold Charger,V1G,home,False,0.8792,0.999806,IDLE,0.0,0.53,0.0
3001,49,1,2,Threshold Charger,V1G,home,False,0.8792,0.999803,IDLE,0.0,0.53,0.0
3001,50,2,2,Threshold Charger,V1G,home,False,0.8792,0.9998,IDLE,0.0,0.53,0.0
3001,51,3,2,Threshold Charger,V1G,home,False,0.8792,0.999798,IDLE,0.0,0.53,0.0
3001,52,4,2,Threshold Charger,V1G,home,False,0.8792,0.999795,IDLE,0.0,0.53,0.0
3001,53,5,2,Threshold Charger,V1G,home,False,0.8792,0.999793,IDLE,0.0,0.53,0.0
3001,54,6,2,Threshold Charger,V1G,home,False,0.8792,0.99979,IDLE,0.0,0.53,0.0
3001,55,7,2,Threshold Charger,V1G,home,False,0.8792,0.999787,IDLE,0.0,0.85,0.0
3001,56,8,2,Threshold Charger,V1G,home,False,0.8792,0.999785,IDLE,0.0,0.85,0.0
3001,57,9,2,Threshold Charger,V1G,driving,False,0.8023,0.999782,DRIVING,0.0,0.85,0.0
3001,58,10,2,Threshold Charger,V1G,work,False,0.8023,0.99978,IDLE,0.0,0.85,0.0
3001,59,11,2,Threshold Charger,V1G,work,False,0.8023,0.999777,IDLE,0.0,0.85,0.0
3001,60,12,2,Threshold Charger,V1G,work,False,0.8023,0.999775,IDLE,0.0,0.85,0.0
3001,61,13,2,Threshold Charger,V1G,work,False,0.8023,0.999772,IDLE,0.0,0.85,0.0
3001,62,14,2,Threshold Charger,V1G,work,False,0.8023,0.99977,IDLE,0.0,0.85,0.0
3001,63,15,2,Threshold Charger,V1G,work,False,0.8023,0.999767,IDLE,0.0,0.85,0.0
3001,64,16,2,Threshold Charger,V1G,driving,False,0.7253,0.999765,DRIVING,0.0,0.85,0.0
3001,65,17,2,Threshold Charger,V1G,home,False,0.7253,0.999762,IDLE,0.0,1.69,0.0
3001,66,18,2,Threshold Charger,V1G,home,False,0.7253,0.99976,IDLE,0.0,1.69,0.0
3001,67,19,2,Threshold Charger,V1G,home,False,0.7253,0.999757,IDLE,0.0,1.69,0.0
3001,68,20,2,Threshold Charger,V1G,home,False,0.7253,0.999755,IDLE,0.0,1.69,0.0
3001,69,21,2,Threshold Charger,V1G,home,False,0.7253,0.999753,IDLE,0.0,1.69,0.0
3001,70,22,2,Threshold Charger,V1G,home,False,0.7253,0.99975,IDLE,0.0,1.69,0.0
3001,71,23,2,Threshold Charger,V1G,home,False,0.7253,0.999748,IDLE,0.0,0.53,0.0
3001,72,0,3,Threshold Charger,V1G,home,False,0.7253,0.999745,IDLE,0.0,0.53,0.0
3001,73,1,3,Threshold Charger,V1G,home,False,0.7253,0.999743,IDLE,0.0,0.53,0.0
3001,74,2,3,Threshold Charger,V1G,home,False,0.7253,0.99974,IDLE,0.0,0.53,0.0
3001,75,3,3,Threshold Charger,V1G,home,False,0.7253,0.999738,IDLE,0.0,0.53,0.0
3001,76,4,3,Threshold Charger,V1G,home,False,0.7253,0.999736,IDLE,0.0,0.53,0.0
3001,77,5,3,Threshold Charger,V1G,home,False,0.7253,0.999733,IDLE,0.0,0.53,0.0
3001,78,6,3,Threshold Charger,V1G,home,False,0.7253,0.999731,IDLE,0.0,0.53,0.0
3001,79,7,3,Threshold Charger,V1G,home,False,0.7253,0.999728,IDLE,0.0,0.85,0.0
3001,80,8,3,Threshold Charger,V1G,home,False,0.7253,0.999726,IDLE,0.0,0.85,0.0
3001,81,9,3,Threshold Charger,V1G,driving,False,0.5715,0.999724,DRIVING,0.0,0.85,0.0
3001,82,10,3,Threshold Charger,V1G,work,False,0.5715,0.999721,IDLE,0.0,0.85,0.0
3001,83,11,3,Threshold Charger,V1G,work,False,0.5715,0.999719,IDLE,0.0,0.85,0.0
3001,84,12,3,Threshold Charger,V1G,work,False,0.5715,0.999717,IDLE,0.0,0.85,0.0
3001,85,13,3,Threshold Charger,V1G,work,False,0.5715,0.999715,IDLE,0.0,0.85,0.0
3001,86,14,3,Threshold Charger,V1G,work,False,0.5715,0.999712,IDLE,0.0,0.85,0.0
3001,87,15,3,Threshold Charger,V1G,work,False,0.5715,0.99971,IDLE,0.0,0.85,0.0
3001,88,16,3,Threshold Charger,V1G,driving,False,0.4176,0.999708,DRIVING,0.0,0.85,0.0
3001,89,17,3,Threshold Charger,V1G,home,True,0.4176,0.999706,IDLE,0.0,1.69,0.0
3001,90,18,3,Threshold Charger,V1G,home,True,0.4176,0.999704,IDLE,0.0,1.69,0.0
3001,91,19,3,Threshold Charger,V1G,home,True,0.4176,0.999702,IDLE,0.0,1.69,0.0
3001,92,20,3,Threshold Charger,V1G,home,True,0.4176,0.9997,IDLE,0.0,1.69,0.0
3001,93,21,3,Threshold Charger,V1G,home,True,0.4176,0.999698,IDLE,0.0,1.69,0.0
3001,94,22,3,Threshold Charger,V1G,home,True,0.4176,0.999696,IDLE,0.0,1.69,0.0
3001,95,23,3,Threshold Charger,V1G,home,True,0.5284,0.999674,CHARGE,7.0,0.53,3.71
3001,96,0,4,Threshold Charger,V1G,home,True,0.6393,0.999652,CHARGE,7.0,0.53,3.71
3001,97,1,4,Threshold Charger,V1G,home,True,0.7502,0.99963,CHARGE,7.0,0.53,3.71
3001,98,2,4,Threshold Charger,V1G,home,True,0.8611,0.999608,CHARGE,7.0,0.53,3.71
3001,99,3,4,Threshold Charger,V1G,home,False,0.8611,0.999605,IDLE,0.0,0.53,0.0
3001,100,4,4,Threshold Charger,V1G,home,False,0.8611,0.999603,IDLE,0.0,0.53,0.0
3001,101,5,4,Threshold Charger,V1G,home,False,0.8611,0.9996,IDLE,0.0,0.53,0.0
3001,102,6,4,Threshold Charger,V1G,home,False,0.8611,0.999597,IDLE,0.0,0.53,0.0
3001,103,7,4,Threshold Charger,V1G,home,False,0.8611,0.999595,IDLE,0.0,0.85,0.0
3001,104,8,4,Threshold Charger,V1G,home,False,0.8611,0.999592,IDLE,0.0,0.85,0.0
3001,105,9,4,Threshold Charger,V1G,driving,False,0.8265,0.99959,DRIVING,0.0,0.85,0.0
3001,106,10,4,Threshold Charger,V1G,work,False,0.8265,0.999587,IDLE,0.0,0.85,0.0
3001,107,11,4,Threshold Charger,V1G,work,False,0.8265,0.999585,IDLE,0.0,0.85,0.0
3001,108,12,4,Threshold Charger,V1G,work,False,0.8265,0.999582,IDLE,0.0,0.85,0.0
3001,109,13,4,Threshold Charger,V1G,work,False,0.8265,0.999579,IDLE,0.0,0.85,0.0
3001,110,14,4,Threshold Charger,V1G,work,False,0.8265,0.999577,IDLE,0.0,0.85,0.0
3001,111,15,4,Threshold Charger,V1G,work,False,0.8265,0.999574,IDLE,0.0,0.85,0.0
3001,112,16,4,Threshold Charger,V1G,driving,False,0.792,0.999572,DRIVING,0.0,0.85,0.0
3001,113,17,4,Threshold Charger,V1G,home,False,0.792,0.999569,IDLE,0.0,1.69,0.0
3001,114,18,4,Threshold Charger,V1G,home,False,0.792,0.999567,IDLE,0.0,1.69,0.0
3001,115,19,4,Threshold Charger,V1G,home,False,0.792,0.999564,IDLE,0.0,1.69,0.0
3001,116,20,4,Threshold Charger,V1G,home,False,0.792,0.999562,IDLE,0.0,1.69,0.0
3001,117,21,4,Threshold Charger,V1G,home,False,0.792,0.999559,IDLE,0.0,1.69,0.0
3001,118,22,4,Threshold Charger,V1G,home,False,0.792,0.999557,IDLE,0.0,1.69,0.0
3001,119,23,4,Threshold Charger,V1G,home,False,0.792,0.999554,IDLE,0.0,0.53,0.0
3001,120,0,5,Threshold Charger,V1G,home,False,0.792,0.999552,IDLE,0.0,0.53,0.0
3001,121,1,5,Threshold Charger,V1G,home,False,0.792,0.999549,IDLE,0.0,0.53,0.0
3001,122,2,5,Threshold Charger,V1G,home,False,0.792,0.999547,IDLE,0.0,0.53,0.0
3001,123,3,5,Threshold Charger,V1G,home,False,0.792,0.999544,IDLE,0.0,0.53,0.0
3001,124,4,5,Threshold Charger,V1G,home,False,0.792,0.999542,IDLE,0.0,0.53,0.0
3001,125,5,5,Threshold Charger,V1G,home,False,0.792,0.999539,IDLE,0.0,0.53,0.0
3001,126,6,5,Threshold Charger,V1G,home,False,0.792,0.999537,IDLE,0.0,0.53,0.0
3001,127,7,5,Threshold Charger,V1G,home,False,0.792,0.999534,IDLE,0.0,0.85,0.0
3001,128,8,5,Threshold Charger,V1G,home,False,0.792,0.999532,IDLE,0.0,0.85,0.0
3001,129,9,5,Threshold Charger,V1G,home,False,0.792,0.999529,IDLE,0.0,0.85,0.0
3001,130,10,5,Threshold Charger,V1G,home,False,0.792,0.999527,IDLE,0.0,0.85,0.0
3001,131,11,5,Threshold Charger,V1G,driving,False,0.7806,0.999524,DRIVING,0.0,0.85,0.0
3001,132,12,5,Threshold Charger,V1G,work,False,0.7806,0.999522,IDLE,0.0,0.85,0.0
3001,133,13,5,Threshold Charger,V1G,work,False,0.7806,0.999519,IDLE,0.0,0.85,0.0
3001,134,14,5,Threshold Charger,V1G,work,False,0.7806,0.999517,IDLE,0.0,0.85,0.0
3001,135,15,5,Threshold Charger,V1G,work,False,0.7806,0.999514,IDLE,0.0,0.85,0.0
3001,136,16,5,Threshold Charger,V1G,driving,False,0.7693,0.999512,DRIVING,0.0,0.85,0.0
3001,137,17,5,Threshold Charger,V1G,home,False,0.7693,0.999509,IDLE,0.0,1.69,0.0
3001,138,18,5,Threshold Charger,V1G,home,False,0.7693,0.999507,IDLE,0.0,1.69,0.0
3001,139,19,5,Threshold Charger,V1G,home,False,0.7693,0.999505,IDLE,0.0,1.69,0.0
3001,140,20,5,Threshold Charger,V1G,home,False,0.7693,0.999502,IDLE,0.0,1.69,0.0
3001,141,21,5,Threshold Charger,V1G,home,False,0.7693,0.9995,IDLE,0.0,1.69,0.0
3001,142,22,5,Threshold Charger,V1G,home,False,0.7693,0.999497,IDLE,0.0,1.69,0.0
3001,143,23,5,Threshold Charger,V1G,home,False,0.7693,0.999495,IDLE,0.0,0.53,0.0
3001,144,0,6,Threshold Charger,V1G,home,False,0.7693,0.999492,IDLE,0.0,0.53,0.0
3001,145,1,6,Threshold Charger,V1G,home,False,0.7693,0.99949,IDLE,0.0,0.53,0.0
3001,146,2,6,Threshold Charger,V1G,home,False,0.7693,0.999487,IDLE,0.0,0.53,0.0
3001,147,3,6,Threshold Charger,V1G,home,False,0.7693,0.999485,IDLE,0.0,0.53,0.0
3001,148,4,6,Threshold Charger,V1G,home,False,0.7693,0.999482,IDLE,0.0,0.53,0.0
3001,149,5,6,Threshold Charger,V1G,home,False,0.7693,0.99948,IDLE,0.0,0.53,0.0
3001,150,6,6,Threshold Charger,V1G,home,False,0.7693,0.999477,IDLE,0.0,0.53,0.0
3001,151,7,6,Threshold Charger,V1G,home,False,0.7693,0.999475,IDLE,0.0,0.85,0.0
3001,152,8,6,Threshold Charger,V1G,home,False,0.7693,0.999472,IDLE,0.0,0.85,0.0
3001,153,9,6,Threshold Charger,V1G,home,False,0.7693,0.99947,IDLE,0.0,0.85,0.0
3001,154,10,6,Threshold Charger,V1G,home,False,0.7693,0.999467,IDLE,0.0,0.85,0.0
3001,155,11,6,Threshold Charger,V1G,driving,False,0.7628,0.999465,DRIVING,0.0,0.85,0.0
3001,156,12,6,Threshold Charger,V1G,work,False,0.7628,0.999462,IDLE,0.0,0.85,0.0
3001,157,13,6,Threshold Charger,V1G,work,False,0.7628,0.99946,IDLE,0.0,0.85,0.0
3001,158,14,6,Threshold Charger,V1G,work,False,0.7628,0.999458,IDLE,0.0,0.85,0.0
3001,159,15,6,Threshold Charger,V1G,work,False,0.7628,0.999455,IDLE,0.0,0.85,0.0
3001,160,16,6,Threshold Charger,V1G,driving,False,0.7563,0.999453,DRIVING,0.0,0.85,0.0
3001,161,17,6,Threshold Charger,V1G,home,False,0.7563,0.99945,IDLE,0.0,1.69,0.0
3001,162,18,6,Threshold Charger,V1G,home,False,0.7563,0.999448,IDLE,0.0,1.69,0.0
3001,163,19,6,Threshold Charger,V1G,home,False,0.7563,0.999445,IDLE,0.0,1.69,0.0
3001,164,20,6,Threshold Charger,V1G,home,False,0.7563,0.999443,IDLE,0.0,1.69,0.0
3001,165,21,6,Threshold Charger,V1G,home,False,0.7563,0.99944,IDLE,0.0,1.69,0.0
3001,166,22,6,Threshold Charger,V1G,home,False,0.7563,0.999438,IDLE,0.0,1.69,0.0
3001,167,23,6,Threshold Charger,V1G,home,False,0.7563,0.999435,IDLE,0.0,0.53,0.0
3002,0,0,0,Threshold Charger,V1G,home,False,0.5,0.999998,IDLE,0.0,0.53,0.0
3002,1,1,0,Threshold Charger,V1G,home,False,0.5,0.999996,IDLE,0.0,0.53,0.0
3002,2,2,0,Threshold Charger,V1G,home,False,0.5,0.999993,IDLE,0.0,0.53,0.0
3002,3,3,0,Threshold Charger,V1G,home,False,0.5,0.999991,IDLE,0.0,0.53,0.0
3002,4,4,0,Threshold Charger,V1G,home,False,0.5,0.999989,IDLE,0.0,0.53,0.0
3002,5,5,0,Threshold Charger,V1G,home,False,0.5,0.999987,IDLE,0.0,0.53,0.0
3002,6,6,0,Threshold Charger,V1G,home,False,0.5,0.999985,IDLE,0.0,0.53,0.0
3002,7,7,0,Threshold Charger,V1G,driving,False,0.4529,0.999983,DRIVING,0.0,0.85,0.0
3002,8,8,0,Threshold Charger,V1G,work,False,0.4529,0.999981,IDLE,0.0,0.85,0.0
3002,9,9,0,Threshold Charger,V1G,work,False,0.4529,0.999978,IDLE,0.0,0.85,0.0
3002,10,10,0,Threshold Charger,V1G,work,False,0.4529,0.999976,IDLE,0.0,0.85,0.0
3002,11,11,0,Threshold Charger,V1G,work,False,0.4529,0.999974,IDLE,0.0,0.85,0.0
3002,12,12,0,Threshold Charger,V1G,work,False,0.4529,0.999972,IDLE,0.0,0.85,0.0
3002,13,13,0,Threshold Charger,V1G,work,False,0.4529,0.99997,IDLE,0.0,0.85,0.0
3002,14,14,0,Threshold Charger,V1G,work,False,0.4529,0.999968,IDLE,0.0,0.85,0.0
3002,15,15,0,Threshold Charger,V1G,work,False,0.4529,0.999966,IDLE,0.0,0.85,0.0
3002,16,16,0,Threshold Charger,V1G,work,False,0.4529,0.999964,IDLE,0.0,0.85,0.0
3002,17,17,0,Threshold Charger,V1G,driving,False,0.4058,0.999962,DRIVING,0.0,1.69,0.0
3002,18,18,0,Threshold Charger,V1G,home,True,0.4058,0.99996,IDLE,0.0,1.69,0.0
3002,19,19,0,Threshold Charger,V1G,home,True,0.4058,0.999957,IDLE,0.0,1.69,0.0
3002,20,20,0,Threshold Charger,V1G,home,True,0.4058,0.999955,IDLE,0.0,1.69,0.0
3002,21,21,0,Threshold Charger,V1G,home,True,0.4058,0.999953,IDLE,0.0,1.69,0.0
3002,22,22,0,Threshold Charger,V1G,home,True,0.4058,0.999951,IDLE,0.0,1.69,0.0
3002,23,23,0,Threshold Charger,V1G,home,True,0.5166,0.99993,CHARGE,7.0,0.53,3.71
3002,24,0,1,Threshold Charger,V1G,home,True,0.6275,0.999908,CHARGE,7.0,0.53,3.71
3002,25,1,1,Threshold Charger,V1G,home,True,0.7383,0.999886,CHARGE,7.0,0.53,3.71
3002,26,2,1,Threshold Charger,V1G,home,True,0.8492,0.999863,CHARGE,7.0,0.53,3.71
3002,27,3,1,Threshold Charger,V1G,home,True,0.96,0.999841,CHARGE,7.0,0.53,3.71
3002,28,4,1,Threshold Charger,V1G,home,False,0.96,0.999838,IDLE,0.0,0.53,0.0
3002,29,5,1,Threshold Charger,V1G,home,False,0.96,0.999836,IDLE,0.0,0.53,0.0
3002,30,6,1,Threshold Charger,V1G,home,False,0.96,0.999833,IDLE,0.0,0.53,0.0
3002,31,7,1,Threshold Charger,V1G,driving,False,0.9441,0.99983,DRIVING,0.0,0.85,0.0
3002,32,8,1,Threshold Charger,V1G,work,False,0.9441,0.999828,IDLE,0.0,0.85,0.0
3002,33,9,1,Threshold Charger,V1G,work,False,0.9441,0.999825,IDLE,0.0,0.85,0.0
3002,34,10,1,Threshold Charger,V1G,work,False,0.9441,0.999822,IDLE,0.0,0.85,0.0
3002,35,11,1,Threshold Charger,V1G,work,False,0.9441,0.99982,IDLE,0.0,0.85,0.0
3002,36,12,1,Threshold Charger,V1G,work,False,0.9441,0.999817,IDLE,0.0,0.85,0.0
3002,37,13,1,Threshold Charger,V1G,work,False,0.9441,0.999814,IDLE,0.0,0.85,0.0
3002,38,14,1,Threshold Charger,V1G,work,False,0.9441,0.999812,IDLE,0.0,0.85,0.0
3002,39,15,1,Threshold Charger,V1G,work,False,0.9441,0.999809,IDLE,0.0,0.85,0.0
3002,40,16,1,Threshold Charger,V1G,work,False,0.9441,0.999806,IDLE,0.0,0.85,0.0
3002,41,17,1,Threshold Charger,V1G,driving,False,0.9282,0.999804,DRIVING,0.0,1.69,0.0
3002,42,18,1,Threshold Charger,V1G,home,False,0.9282,0.999801,IDLE,0.0,1.69,0.0
3002,43,19,1,Threshold Charger,V1G,home,False,0.9282,0.999798,IDLE,0.0,1.69,0.0
3002,44,20,1,Threshold Charger,V1G,home,False,0.9282,0.999796,IDLE,0.0,1.69,0.0
3002,45,21,1,Threshold Charger,V1G,home,False,0.9282,0.999793,IDLE,0.0,1.69,0.0
3002,46,22,1,Threshold Charger,V1G,home,False,0.9282,0.99979,IDLE,0.0,1.69,0.0
3002,47,23,1,Threshold Charger,V1G,home,False,0.9282,0.999788,IDLE,0.0,0.53,0.0
3002,48,0,2,Threshold Charger,V1G,home,False,0.9282,0.999785,IDLE,0.0,0.53,0.0
3002,49,1,2,Threshold Charger,V1G,home,False,0.9282,0.999782,IDLE,0.0,0.53,0.0
3002,50,2,2,Threshold Charger,V1G,home,False,0.9282,0.99978,IDLE,0.0,0.53,0.0
3002,51,3,2,Threshold Charger,V1G,home,False,0.9282,0.999777,IDLE,0.0,0.53,0.0
3002,52,4,2,Threshold Charger,V1G,home,False,0.9282,0.999774,IDLE,0.0,0.53,0.0
3002,53,5,2,Threshold Charger,V1G,home,False,0.9282,0.999772,IDLE,0.0,0.53,0.0
3002,54,6,2,Threshold Charger,V1G,home,False,0.9282,0.999769,IDLE,0.0,0.53,0.0
3002,55,7,2,Threshold Charger,V1G,driving,False,0.8695,0.999766,DRIVING,0.0,0.85,0.0
3002,56,8,2,Threshold Charger,V1G,work,False,0.8695,0.999764,IDLE,0.0,0.85,0.0
3002,57,9,2,Threshold Charger,V1G,work,False,0.8695,0.999761,IDLE,0.0,0.85,0.0
3002,58,10,2,Threshold Charger,V1G,work,False,0.8695,0.999759,IDLE,0.0,0.85,0.0
3002,59,11,2,Threshold Charger,V1G,work,False,0.8695,0.999756,IDLE,0.0,0.85,0.0
3002,60,12,2,Threshold Charger,V1G,work,False,0.8695,0.999753,IDLE,0.0,0.85,0.0
3002,61,13,2,Threshold Charger,V1G,work,False,0.8695,0.999751,IDLE,0.0,0.85,0.0
3002,62,14,2,Threshold Charger,V1G,work,False,0.8695,0.999748,IDLE,0.0,0.85,0.0
3002,63,15,2,Threshold Charger,V1G,work,False,0.8695,0.999746,IDLE,0.0,0.85,0.0
3002,64,16,2,Threshold Charger,V1G,work,False,0.8695,0.999743,IDLE,0.0,0.85,0.0
3002,65,17,2,Threshold Charger,V1G,driving,False,0.8108,0.999741,DRIVING,0.0,1.69,0.0
3002,66,18,2,Threshold Charger,V1G,home,False,0.8108,0.999738,IDLE,0.0,1.69,0.0
3002,67,19,2,Threshold Charger,V1G,home,False,0.8108,0.999736,IDLE,0.0,1.69,0.0
3002,68,20,2,Threshold Charger,V1G,home,False,0.8108,0.999733,IDLE,0.0,1.69,0.0
3002,69,21,2,Threshold Charger,V1G,home,False,0.8108,0.999731,IDLE,0.0,1.69,0.0
3002,70,22,2,Threshold Charger,V1G,home,False,0.8108,0.999728,IDLE,0.0,1.69,0.0
3002,71,23,2,Threshold Charger,V1G,home,False,0.8108,0.999725,IDLE,0.0,0.53,0.0
3002,72,0,3,Threshold Charger,V1G,home,False,0.8108,0.999723,IDLE,0.0,0.53,0.0
3002,73,1,3,Threshold Charger,V1G,home,False,0.8108,0.99972,IDLE,0.0,0.53,0.0
3002,74,2,3,Threshold Charger,V1G,home,False,0.8108,0.999718,IDLE,0.0,0.53,0.0
3002,75,3,3,Threshold Charger,V1G,home,False,0.8108,0.999715,IDLE,0.0,0.53,0.0
3002,76,4,3,Threshold Charger,V1G,home,False,0.8108,0.999713,IDLE,0.0,0.53,0.0
3002,77,5,3,Threshold Charger,V1G,home,False,0.8108,0.99971,IDLE,0.0,0.53,0.0
3002,78,6,3,Threshold Charger,V1G,home,False,0.8108,0.999708,IDLE,0.0,0.53,0.0
3002,79,7,3,Threshold Charger,V1G,driving,False,0.6997,0.999705,DRIVING,0.0,0.85,0.0
3002,80,8,3,Threshold Charger,V1G,work,False,0.6997,0.999703,IDLE,0.0,0.85,0.0
3002,81,9,3,Threshold Charger,V1G,work,False,0.6997,0.999701,IDLE,0.0,0.85,0.0
3002,82,10,3,Threshold Charger,V1G,work,False,0.6997,0.999698,IDLE,0.0,0.85,0.0
3002,83,11,3,Threshold Charger,V1G,work,False,0.6997,0.999696,IDLE,0.0,0.85,0.0
3002,84,12,3,Threshold Charger,V1G,work,False,0.6997,0.999693,IDLE,0.0,0.85,0.0
3002,85,13,3,Threshold Charger,V1G,work,False,0.6997,0.999691,IDLE,0.0,0.85,0.0
3002,86,14,3,Threshold Charger,V1G,work,False,0.6997,0.999689,IDLE,0.0,0.85,0.0
3002,87,15,3,Threshold Charger,V1G,work,False,0.6997,0.999686,IDLE,0.0,0.85,0.0
3002,88,16,3,Threshold Charger,V1G,work,False,0.6997,0.999684,IDLE,0.0,0.85,0.0
3002,89,17,3,Threshold Charger,V1G,driving,False,0.5886,0.999682,DRIVING,0.0,1.69,0.0
3002,90,18,3,Threshold Charger,V1G,home,False,0.5886,0.999679,IDLE,0.0,1.69,0.0
3002,91,19,3,Threshold Charger,V1G,home,False,0.5886,0.999677,IDLE,0.0,1.69,0.0
3002,92,20,3,Threshold Charger,V1G,home,False,0.5886,0.999675,IDLE,0.0,1.69,0.0
3002,93,21,3,Threshold Charger,V1G,home,False,0.5886,0.999672,IDLE,0.0,1.69,0.0
3002,94,22,3,Threshold Charger,V1G,home,False,0.5886,0.99967,IDLE,0.0,1.69,0.0
3002,95,23,3,Threshold Charger,V1G,home,False,0.5886,0.999668,IDLE,0.0,0.53,0.0
3002,96,0,4,Threshold Charger,V1G,home,False,0.5886,0.999666,IDLE,0.0,0.53,0.0
3002,97,1,4,Threshold Charger,V1G,home,False,0.5886,0.999663,IDLE,0.0,0.53,0.0
3002,98,2,4,Threshold Charger,V1G,home,False,0.5886,0.999661,IDLE,0.0,0.53,0.0
